0.6265800238294892 -0.8566152505146978 -2.286115354159484 -0.482552424368824 2.076393641757384 0.8841551268977172 1.1947163830158567 0.44949314439517957 1.2824082186746817 -0.3337616356420869 -1.2741615837542415 0.1418754054988751 0.7981429539139677 -0.07046646748161584 -0.2663179685921233 0.05806907238548219
-0.033106500207949384 0.4624860369971147 0.2896888195319132 -1.23013555510785 1.44670856974 -0.5417072741832099 -1.2890001159470414 -0.27611686188243056 0.7015802242064295 0.08743035685488255 -0.6501418985712835 -0.6245382944542123 0.18246905248346268 -0.27913263873972183 0.33322348737345575 0.021829359268728782
1.5146759105395857 2.739020503818715 0.75259081983167 0.7606323288590334 -0.12769494578046015 -0.26680959458910086 -1.6593848404564728 -1.74211551223382 -0.6469864854049386 0.1074887960045162 0.3732683054021248 1.947896265178058 -0.3588824102979959 0.11823308404509389 -0.14618722160974953 -0.005073022631462095
1.686670815814455 -2.4804151496213875 -0.011700124179752896 0.9516102125852034 2.274538954239094 0.8802188182549711 0.24224018843298104 1.5349654043788516 -0.48279359928634535 -0.3757630048971798 0.37294095317840253 0.36061422571869056 -0.5835388403937513 -0.562937841911123 -0.16954471126155884 -0.3024848709015781
1.0642568994661026 0.6423373096232351 -3.38758145428027 -0.08825725962847587 0.7096584511188138 1.558516210725348 -0.5823515711744628 -0.8293791199654902 0.2386175159142449 -0.26271543955138393 1.6159953721043279 0.024483477953424447 -0.05385401470230027 0.13998734611273841 0.48669368944572555 0.12503000273293957
2.93905442705284 2.5105849162390474 -0.38277548437503806 -1.282161912763718 -1.520575888186098 -0.6559098148802093 -0.1336421125206069 1.1660272161371787 0.12604252149156733 -0.09335435742859449 0.1475929381090753 -0.11864828600084278 -0.01824223158237626 -0.2387780530830687 -0.04445739167824159 -0.015724177661831557
2.939054427052842 2.5105849162390492 -0.38277548437503894 -1.2821619127637196 -1.5205758881861002 -0.65590981488021 -0.13364211252060657 1.1660272161371794 0.12604252149156925 -0.09335435742859506 0.14759293810907562 -0.11864828600084396 -0.018242231582375895 -0.23877805308306954 -0.04445739167824111 -0.01572417766183066
2.939054427052841 2.510584916239047 -0.3827754843750386 -1.2821619127637176 -1.5205758881860991 -0.6559098148802089 -0.13364211252060634 1.1660272161371785 0.12604252149156855 -0.09335435742859441 0.14759293810907562 -0.11864828600084283 -0.018242231582376686 -0.23877805308306896 -0.044457391678241164 -0.015724177661830884
0.5824792061605284 2.8983230391207138 0.7819670210237837 0.3900585181361098 1.7364374026401734 -0.1082262260113374 0.4227721192983628 -0.9474917035790054 -0.7238738096795571 -0.36576561919640777 -1.0086056543443478 0.5686141195720665 1.574946411690622 -0.11485986844962882 -0.020163486644671207 0.25328537079210456
-1.0669916332776561 -0.001267243943813329 -0.03665331781220387 -1.2034392767825108 0.9167257299777195 0.6191428490696816 -2.6039351425342376 -0.27139433467362367 -0.9140885467531408 0.5614242773850187 -0.016423342844730637 -1.7542230369537182 -0.1035331980204948 -0.11007278926597713 -0.32475894070999567 0.13048631869800284
-3.771049443631945 2.193361191995768 0.35024565581942363 0.2813070123389582 -0.08528569601965644 0.24829267931668791 0.7282378603644191 0.46371391895863656 0.07783970755492171 -0.11426736027534454 0.03327380025749391 -0.002985109853455959 -0.2319545428003573 -0.06826961494645664 0.0754622121869186 -0.05449024113013256
-3.771049443631945 2.1933611919957685 0.350245655819424 0.2813070123389584 -0.08528569601965644 0.248292679316688 0.7282378603644192 0.4637139189586364 0.07783970755492134 -0.11426736027534455 0.03327380025749375 -0.002985109853456142 -0.23195454280035704 -0.06826961494645664 0.07546221218691872 -0.0544902411301326
-3.7710494436319455 2.1933611919957676 0.35024565581942324 0.28130701233895833 -0.08528569601965644 0.24829267931668783 0.7282378603644192 0.4637139189586363 0.0778397075549216 -0.11426736027534429 0.033273800257493824 -0.0029851098534562654 -0.23195454280035707 -0.0682696149464563 0.0754622121869187 -0.05449024113013251
-3.7710494436319455 2.1933611919957676 0.35024565581942374 0.28130701233895855 -0.08528569601965644 0.248292679316688 0.7282378603644193 0.4637139189586364 0.0778397075549215 -0.11426736027534432 0.03327380025749395 -0.0029851098534562537 -0.23195454280035716 -0.06826961494645663 0.07546221218691886 -0.054490241130132566
0.29426394881030643 -0.6402828872905794 -0.7610052354343363 -0.803461778934444 0.7400923251942653 -0.6062361041862386 -0.3686124106565066 -0.6469205242743141 -0.13171689466096997 -0.9517802513225954 -1.064123305590716 0.052672442154933 -0.49335012403887424 -0.008621606485795127 0.016287348147055562 -0.15990982179249136
0.29426394881030643 -0.6402828872905797 -0.7610052354343361 -0.8034617789344439 0.7400923251942653 -0.6062361041862383 -0.3686124106565064 -0.6469205242743141 -0.13171689466096995 -0.9517802513225955 -1.0641233055907158 0.052672442154932816 -0.4933501240388743 -0.008621606485795363 0.01628734814705564 -0.15990982179249136
-1.8448177752077317 -2.834530285488017 -1.845005344148843 0.8939572483914923 -2.3700397938581133 -0.9190474881134345 -0.9558830408971405 0.11386276632413628 -0.5852232052235204 -0.06146770242570309 -0.4333585043689413 0.3227434124419168 0.3309511904424276 -0.32493888860088627 0.1655233712679896 0.0454441118596012
-1.8448177752077317 -2.834530285488017 -1.845005344148843 0.8939572483914923 -2.3700397938581133 -0.9190474881134345 -0.9558830408971405 0.11386276632413628 -0.5852232052235204 -0.06146770242570309 -0.4333585043689413 0.3227434124419168 0.3309511904424276 -0.32493888860088627 0.1655233712679896 0.0454441118596012
1.5056266568413506 -1.1941276554094105 -1.4596223844704919 -0.37670783864081403 0.13197898723421617 -0.24470357730979334 1.6913647008661832 0.9282537149830106 0.13109108744974124 1.749561104112816 -0.595943490609538 0.6865368426741356 -0.5923243364414847 0.7268453399891905 -0.025881049743992215 0.07898270887682436
2.2863358227672057 0.2968722400568248 0.6715981600151616 0.07884487998611096 -1.4004696202276135 0.7598324406262836 1.3733742255504044 -2.0370991298272387 -0.24841472861859848 -0.6969221566095802 -0.6735401050824575 -1.084148764646539 -0.6404409911629252 0.5351359172048291 0.27413599148952944 -0.26566425509579716
0.368731143033852 -1.472317678707873 1.5549613381700849 -0.18344780600795185 -0.35507201299072705 -0.07366850633018086 -0.00907589337544079 0.1381613260855292 0.7473654523590111 -0.18133398966837377 0.6454605184639208 -0.08511881870545744 0.913609750494128 0.26436749598992487 0.1249443447497828 -0.10200357760906624
0.368731143033852 -1.472317678707873 1.5549613381700849 -0.18344780600795185 -0.35507201299072705 -0.07366850633018086 -0.00907589337544079 0.1381613260855292 0.7473654523590111 -0.18133398966837377 0.6454605184639208 -0.08511881870545744 0.913609750494128 0.26436749598992487 0.1249443447497828 -0.10200357760906624
0.368731143033852 -1.472317678707873 1.5549613381700849 -0.18344780600795185 -0.35507201299072705 -0.07366850633018086 -0.00907589337544079 0.1381613260855292 0.7473654523590111 -0.18133398966837377 0.6454605184639208 -0.08511881870545744 0.913609750494128 0.26436749598992487 0.1249443447497828 -0.10200357760906624
0.9019189548978536 0.8550686749731912 -0.749591382673066 3.4103617538059434 2.093021303055652 -2.6320507860223983 -0.3231142006270996 -0.2848543832148504 1.357931195535991 0.9925775548932514 0.41312311732035834 -0.7127474174175994 -0.5622157940710123 -0.0028900789909111413 0.16753584023941356 0.1610751330530828
-0.15677178218848234 -1.1178972520682497 0.3518055852966533 0.260724318903892 -0.46496493231005176 -0.39482653818525415 1.6958567274293144 -0.4210835823111449 0.056429840330304536 -0.24091215327110946 0.36770161725087186 -0.152264670100703 -0.028382802463948965 -0.7031632949941262 -0.07829774930795427 0.12995143142744942
1.4762438704131777 -0.8685489196158638 0.13761964666323825 1.2535713859143303 1.0497278548222606 1.6260002446942865 0.38657556802462545 0.12322172942756998 -0.8022102034829776 -0.2792157353528092 0.47170444542498474 0.401553627430323 -0.13073236048992593 -0.3625648962321358 0.35174418697138804 -0.028665424452651293
-0.7687998620355081 -2.014563726071492 1.8551400843851487 -3.214987843120185 1.793496972710971 -1.7483711020528239 0.6097245395758991 0.7123488033573874 -1.7878374629066633 0.07726686147253983 0.38452662431376894 0.23377741464714108 -0.3779090372460324 0.43741865712816014 0.30510263191002873 0.2588382612304548
-0.6087494576877459 -0.8027710855302652 0.10546391676484923 -2.2341347644560443 -0.6674886656814927 0.8549324220092406 1.0000716424763212 -2.01192887274575 0.2755421100237128 2.5548119152653537 0.15224622023031406 0.1227168171598801 0.11992804703787958 -0.6631340561982287 -0.1076632091085635 -0.13793938473041725
-0.6096255588815488 -0.73701504356699 -0.7360363112277111 0.6569352946200033 -1.4047226781783755 -1.5847224824146595 1.1099599968409626 -0.8169419601094017 0.2473521723092445 -0.7047277812154569 0.2736316547818105 -0.1663127390266337 -0.1184109491319103 0.6030239346678262 -0.39406152239785597 0.15626814702206027
